"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
67202016,6720,2016,"KY0450500","KY0450500","","N","N",,"I","RUSSELL","RUSSELL PD","Russell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3245,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",12,0,12,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67212016,6721,2016,"KY0450600","KY0450600","","N","N",,"I","WORTHINGTON","WORTHINGTON PD","Worthington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1571,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67222016,6722,2016,"KY0450700","KY0450700","KY0450000","N","N",,"I","WURTLAND","WURTLAND PD","Wurtland","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1053,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","GREENUP","Huntington-Ashland, WV-KY-OH","N","N","Y"
67232016,6723,2016,"KY0451000","KY0451000","","N","N",,"I","BELLEFONTE","CITY OF BELLEFONTE POLICE DEPARTMENT FLATWOODS","Bellefonte","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",862,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-APR-96,01-JUN-09,01-JAN-10,01-MAY-18,01-MAY-18,01-MAY-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67252016,6725,2016,"KY0460000","KY0460000","","N","N",,"I","HANCOCK","HANCOCK CO SO HAWESVILLE","Hancock","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",6002,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",3,0,3,3,0,3,0,0,01-APR-96,01-DEC-09,01-APR-10,,,,"N","HANCOCK","Owensboro, KY","Y","Y","Y"
67262016,6726,2016,"KY0460100","KY0460100","","N","N",,"I","HAWESVILLE","HAWESVILLE PD","Hawesville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1006,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-MAY-10,01-MAY-10,01-JUN-18,01-JUN-18,01-JUN-18,"N","HANCOCK","Owensboro, KY","Y","Y","Y"
67272016,6727,2016,"KY0460200","KY0460200","","N","N",,"I","LEWISPORT","LEWISPORT PD","Lewisport","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1704,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-MAR-10,01-APR-10,,,,"N","HANCOCK","Owensboro, KY","Y","Y","Y"
67292016,6729,2016,"KY0470000","KY0470000","","N","N",,"I","HARDIN","HARDIN CO SO ELIZABETHTOWN","Hardin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",47308,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",23,9,32,4,6,10,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67302016,6730,2016,"KY0470100","KY0470100","","N","N",,"I","ELIZABETHTOWN","ELIZABETHTOWN PD","Elizabethtown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",29821,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",44,7,51,4,7,11,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67312016,6731,2016,"KY0470200","KY0470200","","N","N",,"I","RADCLIFF","RADCLIFF PD","Radcliff","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",22346,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,4,38,1,10,11,0,0,01-APR-96,01-OCT-08,01-JAN-10,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67322016,6732,2016,"KY0470300","KY0470300","","N","N",,"I","VINE GROVE","VINE GROVE PD","Vine Grove","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",5892,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",7,0,7,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67332016,6733,2016,"KY0470400","KY0470400","","N","N",,"I","WEST POINT","WEST POINT PD","West Point","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",856,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67352016,6735,2016,"KY0470800","KY0470800","","N","N",,"I","HARDIN CNTY CNSTBL DIST5","CONSTABLE'S OFFICE DISTRICT 5 VINE GROVE","Hardin County Constable District 5","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-16,,,,,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67362016,6736,2016,"KY0471500","KY0471500","","N","N",,"I","GREATER HARDIN CO NAR TF","GREATER HARDIN CO NARCOTICS TASK FORCE","Greater Hardin County Narcotics Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,0,9,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67382016,6738,2016,"KY0480000","KY0480000","","N","N",,"I","HARLAN","HARLAN CO SO HARLAN","Harlan","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",20954,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,0,15,2,4,6,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","HARLAN","Non-MSA","Y","Y","Y"
67392016,6739,2016,"KY0480100","KY0480100","","N","N",,"I","CUMBERLAND","CUMBERLAND PD","Cumberland","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2078,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARLAN","Non-MSA","Y","Y","Y"
67402016,6740,2016,"KY0480200","KY0480200","","N","N",,"I","HARLAN","HARLAN PD","Harlan","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1619,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",13,1,14,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JUN-18,01-JUN-18,01-JUN-18,"N","HARLAN","Non-MSA","Y","Y","Y"
67412016,6741,2016,"KY0480300","KY0480300","","N","N",,"I","LOYALL","LOYALL PD","Loyall","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",648,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARLAN","Non-MSA","Y","Y","Y"
67422016,6742,2016,"KY0480400","KY0480400","","N","N",,"I","LYNCH","LYNCH PD","Lynch","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",702,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","HARLAN","Non-MSA","Y","Y","Y"
67432016,6743,2016,"KY0480500","KY0480500","","N","N",,"I","EVARTS","EVARTS PD","Evarts","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",918,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARLAN","Non-MSA","Y","Y","Y"
67442016,6744,2016,"KY0480600","KY0480600","","N","N",,"I","BENHAM","BENHAM PD","Benham","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",463,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","HARLAN","Non-MSA","Y","Y","Y"
67452016,6745,2016,"KY0480700","KY0480700","KY0480000","N","N",,"I","WALLINS","WALLINS POLICE DEPARTMENT","Wallins","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",147,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","HARLAN","Non-MSA","N","N","Y"
67472016,6747,2016,"KY0490000","KY0490000","","N","N",,"I","HARRISON","HARRISON CO SO CYNTHIANA","Harrison","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",12313,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",5,0,5,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARRISON","Non-MSA","Y","Y","Y"
67482016,6748,2016,"KY0490100","KY0490100","","N","N",,"I","CYNTHIANA","CYNTHIANA PD","Cynthiana","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6421,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",12,0,12,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARRISON","Non-MSA","Y","Y","Y"
67502016,6750,2016,"KY0500000","KY0500000","","N","N",,"I","HART","HART CO SO MUNFORDVILLE","Hart","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",14492,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",5,3,8,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HART","Non-MSA","Y","Y","Y"
67512016,6751,2016,"KY0500100","KY0500100","","N","N",,"I","HORSE CAVE","HORSE CAVE PD","Horse Cave","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2351,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-SEP-18,01-SEP-18,01-SEP-18,"N","HART","Non-MSA","Y","Y","Y"
67522016,6752,2016,"KY0500200","KY0500200","","N","N",,"I","MUNFORDVILLE","MUNFORDVILLE PD","Munfordville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1645,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-SEP-18,01-SEP-18,01-SEP-18,"N","HART","Non-MSA","Y","Y","Y"
67542016,6754,2016,"KY0510000","KY0510000","","N","N",,"I","HENDERSON","HENDERSON CO SO HENDERSON","Henderson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17488,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",20,0,20,2,5,7,0,0,01-APR-96,01-JAN-05,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HENDERSON","Evansville, IN-KY","Y","Y","Y"
67552016,6755,2016,"KY0510100","KY0510100","","N","N",,"I","HENDERSON","HENDERSON PD","Henderson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",28904,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",54,9,63,6,12,18,0,0,01-APR-96,01-JAN-07,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HENDERSON","Evansville, IN-KY","Y","Y","Y"
67582016,6758,2016,"KY0520000","KY0520000","","N","N",,"I","HENRY","HENRY CO SO NEW CASTLE","Henry","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",12277,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HENRY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
67592016,6759,2016,"KY0520100","KY0520100","KY0520000","N","N",,"I","NEW CASTLE","NEW CASTLE PD","New Castle","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",929,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"Y","HENRY","Louisville/Jefferson County, KY-IN","N","N","Y"
67602016,6760,2016,"KY0520200","KY0520200","","N","N",,"I","EMINENCE","EMINENCE PD","Eminence","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2544,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HENRY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
67612016,6761,2016,"KY0520300","KY0520300","KY0520000","N","N",,"I","PLEASUREVILLE","PLEASUREVILLE","Pleasureville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",846,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-16,,,,,"Y","SHELBY; HENRY","Louisville/Jefferson County, KY-IN","N","N","Y"
67622016,6762,2016,"KY0520400","KY0520400","","N","N",,"I","CAMPBELLSBURG","CAMPBELLSBURG PD","Campbellsburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",831,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-MAY-15,,,,,"N","HENRY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
67642016,6764,2016,"KY0530000","KY0530000","","N","N",,"I","HICKMAN","HICKMAN CO SO CLINTON","Hickman","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",3251,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",2,0,2,1,0,1,0,0,01-APR-96,01-DEC-10,01-SEP-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","HICKMAN","Non-MSA","Y","N","Y"
67642016,6764,2016,"KY0530000","KY0530000","","N","N",,"I","HICKMAN","HICKMAN CO SO CLINTON","Hickman","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",3251,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",2,0,2,1,0,1,0,0,01-APR-96,01-DEC-10,01-SEP-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","HICKMAN","Non-MSA","Y","Y","Y"
67652016,6765,2016,"KY0530100","KY0530100","","N","N",,"I","CLINTON","CLINTON PD","Clinton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1306,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HICKMAN","Non-MSA","Y","Y","Y"
67672016,6767,2016,"KY0540000","KY0540000","","N","N",,"I","HOPKINS","HOPKINS CO SO MADISONVILLE","Hopkins","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",23000,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",18,0,18,0,7,7,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HOPKINS","Non-MSA","Y","Y","Y"
67682016,6768,2016,"KY0540100","KY0540100","","N","N",,"I","MADISONVILLE","MADISONVILLE PD","Madisonville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",19467,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",44,4,48,3,6,9,0,0,01-APR-96,01-JAN-07,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HOPKINS","Non-MSA","Y","Y","Y"
67692016,6769,2016,"KY0540200","KY0540200","","N","N",,"I","DAWSON SPRINGS","DAWSON SPRINGS PD","Dawson Springs","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2732,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",4,0,4,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HOPKINS","Non-MSA","Y","Y","Y"
67702016,6770,2016,"KY0540300","KY0540300","","N","N",,"I","EARLINGTON","EARLINGTON PD","Earlington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1392,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","HOPKINS","Non-MSA","Y","N","Y"
67712016,6771,2016,"KY0540400","KY0540400","","N","N",,"I","MORTONS GAP","MORTONS GAP PD","Mortons Gap","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",850,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","HOPKINS","Non-MSA","Y","Y","Y"
67722016,6772,2016,"KY0540500","KY0540500","","N","N",,"I","NORTONVILLE","NORTONVILLE PD","Nortonville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1188,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","HOPKINS","Non-MSA","Y","N","Y"
67742016,6774,2016,"KY0550000","KY0550000","","N","N",,"I","JACKSON","JACKSON CO SO MC KEE","Jackson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",12524,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",3,0,3,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","JACKSON","Non-MSA","Y","Y","Y"
67752016,6775,2016,"KY0550100","KY0550100","","N","N",,"I","MCKEE","MC KEE PD","McKee","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",786,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-MAY-11,01-JUN-11,,,,"N","JACKSON","Non-MSA","Y","Y","Y"
