"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
195942018,19594,2018,"TX1840000","TX1840000","","N","N",,"I","PARKER","PARKER CO SO WEATHERFORD","Parker","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",88015,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",85,7,92,9,31,40,0,0,01-JAN-97,01-JAN-15,01-DEC-15,01-DEC-15,01-DEC-15,01-DEC-15,"N","PARKER","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
195972018,19597,2018,"TX1840400","TX1840400","","N","N",,"I","HUDSON OAKS","HUDSON OAKS POLICE DEPARTMENT HUDSON OAKS","Hudson Oaks","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2444,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-18,01-MAY-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","PARKER","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
195982018,19598,2018,"TX1840500","TX1840500","","N","N",,"I","WILLOW PARK","WILLOW PARK POLICE DEPARTMENT WILLOW PARK","Willow Park","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5569,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-17,01-OCT-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","PARKER","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
196002018,19600,2018,"TX1850100","TX1850100","","N","N",,"I","BOVINA","BOVINA PD","Bovina","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1799,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-18,01-MAY-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","PARMER","Non-MSA","Y","Y","Y"
196012018,19601,2018,"TX1850200","TX1850200","","N","N",,"I","FRIONA","FRIONA PD","Friona","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3881,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","PARMER","Non-MSA","Y","Y","Y"
196022018,19602,2018,"TX1850300","TX1850300","","N","N",,"I","FARWELL","FARWELL POLICE DEPARTMENT","Farwell","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1312,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAR-18,01-MAR-18,01-OCT-18,01-SEP-18,01-SEP-18,"N","PARMER","Non-MSA","Y","Y","Y"
196052018,19605,2018,"TX1870000","TX1870000","","N","N",,"I","POLK","POLK CO SO LIVINGSTON","Polk","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",40100,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-97,01-JUL-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","POLK","Non-MSA","Y","Y","Y"
196062018,19606,2018,"TX1870200","TX1870200","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5128,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-AUG-17,01-AUG-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","POLK","Non-MSA","Y","Y","Y"
196072018,19607,2018,"TX1870400","TX1870400","","N","N",,"I","CORRIGAN","CORRIGAN POLICE DEPT","Corrigan","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1581,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,0,12,1,5,6,0,0,01-JAN-97,01-JUL-17,01-JUL-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","POLK","Non-MSA","Y","Y","Y"
196082018,19608,2018,"TX1870800","TX1870800","","N","N",,"I","ONALASKA","ONALASKA PD","Onalaska","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2771,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","POLK","Non-MSA","Y","Y","Y"
196092018,19609,2018,"TX1880000","TX1880000","","N","N",,"I","POTTER","POTTER CO SO AMARILLO","Potter","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",15184,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",83,73,156,15,32,47,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","POTTER","Amarillo, TX","Y","Y","Y"
196102018,19610,2018,"TX1880100","TX1880100","","N","N",,"I","AMARILLO","AMARILLO PD","Amarillo","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",201082,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-99,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","RANDALL; POTTER","Amarillo, TX","Y","Y","Y"
196142018,19614,2018,"TX1890000","TX1890000","","N","N",,"I","PRESIDIO","PRESIDIO CO SO MARFA","Presidio","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",1248,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","PRESIDIO","Non-MSA","Y","Y","Y"
196192018,19619,2018,"TX1910100","TX1910100","","N","N",,"I","CANYON","CANYON PD","Canyon","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",15608,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-SEP-16,01-SEP-16,01-SEP-16,01-SEP-16,01-SEP-16,"N","RANDALL","Amarillo, TX","Y","Y","Y"
196202018,19620,2018,"TX1910300","TX1910300","","N","N",,"I","WEST TX A&M UNIVERSITY","WEST TEXAS A&M UNIVERSITY CANYON","West Texas A&M University","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,2,15,3,5,8,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","RANDALL","Amarillo, TX","Y","Y","Y"
196212018,19621,2018,"TX1920000","TX1920000","","N","N",,"I","REAGAN","REAGAN CO SO BIG LAKE","Reagan","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3754,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","REAGAN","Non-MSA","Y","Y","Y"
196232018,19623,2018,"TX1930000","TX1930000","","N","N",,"I","REAL","REAL CO SO LEAKEY","Real","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3435,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,4,8,1,2,3,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","REAL","Non-MSA","Y","Y","Y"
196322018,19632,2018,"TX1980000","TX1980000","","N","N",,"I","ROBERTSON","ROBERTSON CO SO FRANKLIN","Robertson","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",10609,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",11,6,17,3,12,15,0,0,01-JAN-97,01-JUN-17,01-JUN-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","ROBERTSON","College Station-Bryan, TX","Y","Y","Y"
196342018,19634,2018,"TX1980200","TX1980200","","N","N",,"I","CALVERT","CALVERT PD","Calvert","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1149,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","ROBERTSON","College Station-Bryan, TX","Y","Y","Y"
196362018,19636,2018,"TX1990000","TX1990000","","N","N",,"I","ROCKWALL","ROCKWALL CO SO ROCKWALL","Rockwall","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",12151,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-FEB-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","ROCKWALL","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
196372018,19637,2018,"TX1990100","TX1990100","","N","N",,"I","ROCKWALL","ROCKWALL PD","Rockwall","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",45183,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAR-05,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","ROCKWALL","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
196382018,19638,2018,"TX1990200","TX1990200","","N","N",,"I","ROYSE CITY","ROYSE CITY PD","Royse City","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",13104,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,1,19,3,2,5,0,0,01-JAN-97,01-DEC-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HUNT; COLLIN; ROCKWALL","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
196392018,19639,2018,"TX1990300","TX1990300","","N","N",,"I","HEATH","HEATH DEPARTMENT OF PUBLIC SAFETY","Heath","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8938,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","ROCKWALL","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
196402018,19640,2018,"TX2000000","TX2000000","","N","N",,"I","RUNNELS","RUNNELS CO SO BALLINGER","Runnels","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3246,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,8,13,1,15,16,0,0,01-JAN-97,01-SEP-18,01-SEP-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","RUNNELS","Non-MSA","Y","Y","Y"
196422018,19642,2018,"TX2000300","TX2000300","","N","N",,"I","WINTERS","WINTERS PD","Winters","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2461,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAR-18,01-MAR-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","RUNNELS","Non-MSA","Y","Y","Y"
196442018,19644,2018,"TX2010000","TX2010000","","N","N",,"I","RUSK","RUSK CO SO HENDERSON","Rusk","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",32392,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",39,11,50,4,24,28,0,0,01-JAN-97,01-DEC-10,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","RUSK","Longview, TX","Y","Y","Y"
196452018,19645,2018,"TX2010100","TX2010100","","N","N",,"I","HENDERSON","HENDERSON PD","Henderson","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",13241,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-NOV-07,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","RUSK","Longview, TX","Y","Y","Y"
196572018,19657,2018,"TX2050300","TX2050300","","N","N",,"I","PORTLAND","PORTLAND PD","Portland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17547,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JAN-97,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,"N","SAN PATRICIO","Corpus Christi, TX","Y","Y","Y"
196592018,19659,2018,"TX2050500","TX2050500","","N","N",,"I","TAFT","TAFT POLICE DEPT","Taft","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2924,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","SAN PATRICIO","Corpus Christi, TX","Y","Y","Y"
196632018,19663,2018,"TX2060100","TX2060100","","N","N",,"I","SAN SABA","SAN SABA PD","San Saba","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3059,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-NOV-97,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","SAN SABA","Non-MSA","Y","Y","Y"
196702018,19670,2018,"TX2100000","TX2100000","","N","N",,"I","SHELBY","SHELBY COUNTY SHERIFFS OFFICE","Shelby","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",18985,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,8,21,2,7,9,0,0,01-JAN-97,01-MAY-18,01-MAY-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","SHELBY","Non-MSA","Y","Y","Y"
196712018,19671,2018,"TX2100100","TX2100100","","N","N",,"I","CENTER","CENTER PD","Center","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5324,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,"N","SHELBY","Non-MSA","Y","Y","Y"
196752018,19675,2018,"TX2120100","TX2120100","","N","N",,"I","ARP","ARP PD","Arp","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1009,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,2,0,2,0,0,01-JAN-97,01-SEP-18,01-SEP-18,01-AUG-19,01-DEC-18,01-DEC-18,"N","SMITH","Tyler, TX","Y","Y","Y"
196762018,19676,2018,"TX2120200","TX2120200","","N","N",,"I","LINDALE","LINDALE PD","Lindale","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6268,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,2,18,1,5,6,0,0,01-JAN-97,01-JUL-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","SMITH","Tyler, TX","Y","Y","Y"
196782018,19678,2018,"TX2120400","TX2120400","","N","N",,"I","TYLER","TYLER PD","Tyler","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",106159,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-06,01-SEP-15,01-MAR-14,01-SEP-15,01-SEP-15,"N","SMITH","Tyler, TX","Y","Y","Y"
196792018,19679,2018,"TX2120500","TX2120500","","N","N",,"I","WHITEHOUSE","WHITEHOUSE PD","Whitehouse","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8406,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,"N","SMITH","Tyler, TX","Y","Y","Y"
196802018,19680,2018,"TX2120800","TX2120800","","N","N",,"I","TYLER JUNIOR COLLEGE","TYLER JUNIOR COLLEGE PD TYLER","Tyler Junior College","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","SMITH","Tyler, TX","Y","Y","Y"
196832018,19683,2018,"TX2121500","TX2121500","","N","N",,"I","BULLARD","BULLARD POLICE DEPARTMENT","Bullard","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3421,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","CHEROKEE; SMITH","Tyler, TX","Y","Y","Y"
196872018,19687,2018,"TX2140100","TX2140100","","N","N",,"I","LA GRULLA","LA GRULLA POLICE DEPARTMENT","La Grulla","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1711,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-18,01-MAY-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","STARR","Non-MSA","Y","Y","Y"
196892018,19689,2018,"TX2140300","TX2140300","","N","N",,"I","ROMA","ROMA PD","Roma","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",11506,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,8,37,2,3,5,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,"N","STARR","Non-MSA","Y","Y","Y"
196912018,19691,2018,"TX2150000","TX2150000","","N","N",,"I","STEPHENS","STEPHENS CO SO BRECKENRIDGE","Stephens","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3876,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,11,16,0,4,4,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","STEPHENS","Non-MSA","Y","Y","Y"
196922018,19692,2018,"TX2150100","TX2150100","","N","N",,"I","BRECKENRIDGE","BRECKENRIDGE PD","Breckenridge","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5396,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,5,6,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","STEPHENS","Non-MSA","Y","Y","Y"
196932018,19693,2018,"TX2160000","TX2160000","","N","N",,"I","STERLING","STERLING CO SO STERLING CITY","Sterling","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",1316,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","STERLING","San Angelo, TX","Y","Y","Y"
196992018,19699,2018,"TX2190300","TX2190300","","N","N",,"I","TULIA","TULIA PD","Tulia","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4690,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,2,7,9,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","SWISHER","Non-MSA","Y","Y","Y"
197012018,19701,2018,"TX2200100","TX2200100","","N","N",,"I","ARLINGTON","ARLINGTON PD","Arlington","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",400920,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",5,"1C","Cities from 250,000 thru 499,999","1","All cities 250,000 or over","Y",1,"R","Y",536,60,596,137,138,275,0,0,01-JAN-97,01-FEB-16,01-FEB-16,01-FEB-16,01-FEB-16,01-FEB-16,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197032018,19703,2018,"TX2200300","TX2200300","","N","N",,"I","BEDFORD","BEDFORD PD","Bedford","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",49841,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",70,20,90,9,30,39,0,0,01-JAN-97,01-JAN-97,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197112018,19711,2018,"TX2201200","TX2201200","","N","N",,"I","FORT WORTH","FORT WORTH PD","Fort Worth","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",893756,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",4,"1B","Cities from 500,000 thru 999,999","1","All cities 250,000 or over","Y",1,"R","Y",1470,157,1627,224,281,505,0,0,01-JAN-97,01-OCT-05,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","PARKER; DENTON; TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197192018,19719,2018,"TX2202100","TX2202100","","N","N",,"I","NORTH RICHLAND HILLS","NORTH RICHLAND HILLS POLICE DEPARTMENT","North Richland Hills","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",71498,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",99,23,122,13,54,67,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
