"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
85442018,8544,2018,"MI3267400","MI3267400","","N","N",,"I","PORT AUSTIN","PORT AUSTIN PD","Port Austin","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",622,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","HURON","Non-MSA","Y","Y","Y"
85452018,8545,2018,"MI3273800","MI3273800","","N","N",,"I","SEBEWAING","SEBEWAING PD","Sebewaing","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1638,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-11,01-JUL-12,01-FEB-17,01-FEB-17,"N","HURON","Non-MSA","Y","Y","Y"
85462018,8546,2018,"MI3278900","MI3278900","","N","N",,"I","UBLY","UBLY PD","Ubly","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",800,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-NOV-13,01-JAN-17,01-JAN-17,"N","HURON","Non-MSA","Y","Y","Y"
85482018,8548,2018,"MI3303300","MI3303300","","N","N",,"I","SP: INGHAM COUNTY","SP: INGHAM COUNTY","State Police:","Ingham County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",7,22,29,0,8,8,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85492018,8549,2018,"MI3313300","MI3313300","","N","N",,"I","INGHAM","INGHAM CO SO MASON","Ingham","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",65889,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",63,51,114,16,27,43,0,0,01-OCT-94,01-JAN-05,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85502018,8550,2018,"MI3336400","MI3336400","","N","N",,"I","EAST LANSING","EAST LANSING PD","East Lansing","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",48880,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CLINTON; INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85512018,8551,2018,"MI3351900","MI3351900","","N","N",,"I","LANSING","LANSING PD","Lansing","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",117380,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",149,14,163,39,11,50,0,0,01-OCT-94,01-JAN-04,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","EATON; INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85522018,8552,2018,"MI3352800","MI3352800","","N","N",,"I","LESLIE","LESLIE PD","Leslie","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1889,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85532018,8553,2018,"MI3356300","MI3356300","","N","N",,"I","MASON","MASON PD","Mason","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8431,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85542018,8554,2018,"MI3358100","MI3358100","","N","N",,"I","MICHIGAN STATE UNIVERSIT","MI STATE UNIV PD EAST LANSING","Michigan State University","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",59,8,67,28,23,51,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85552018,8555,2018,"MI3376700","MI3376700","","N","N",,"I","STOCKBRIDGE","STOCKBRIDGE POLICE DEPARTMENT","Stockbridge","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1237,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-06,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85572018,8557,2018,"MI3382600","MI3382600","","N","N",,"I","WILLIAMSTON","WILLIAMSTON PD","Williamston","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3924,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-OCT-94,01-JAN-96,01-JAN-11,01-JUL-12,01-FEB-17,01-FEB-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85582018,8558,2018,"MI3384300","MI3384300","","N","N",,"I","LANSING TOWNSHIP","LANSING TWP PD LANSING","Lansing Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8213,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,1,2,0,0,01-OCT-94,01-JAN-99,01-OCT-15,01-OCT-15,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85602018,8560,2018,"MI3388600","MI3388600","","N","N",,"I","LANSING COMMUNITY COLLEG","LANSING COMMUNITY COL DEPT PUB SAFETY LANSING","Lansing Community College","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,2,12,0,3,3,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85612018,8561,2018,"MI3392600","MI3392600","","N","N",,"I","MERIDIAN TOWNSHIP","MERIDIAN TOWNSHIP PUBLIC SAFETY","Meridian Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",43072,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",31,0,31,6,4,10,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85622018,8562,2018,"MI3403400","MI3403400","","N","N",,"I","SP: IONIA COUNTY","SP: IONIA COUNTY","State Police:","Ionia County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Grand Rapids-Kentwood, MI","Y","Y","Y"
85632018,8563,2018,"MI3413400","MI3413400","","N","N",,"I","IONIA","IONIA CO SO IONIA","Ionia","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",41619,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",26,18,44,3,12,15,0,0,01-OCT-94,01-JUL-96,01-SEP-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Grand Rapids-Kentwood, MI","Y","Y","Y"
85642018,8564,2018,"MI3424400","MI3424400","","N","N",,"I","BELDING","BELDING PD","Belding","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5737,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Grand Rapids-Kentwood, MI","Y","Y","Y"
85652018,8565,2018,"MI3449100","MI3449100","","N","N",,"I","IONIA","IONIA PD","Ionia","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",11170,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,1,15,1,1,2,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Grand Rapids-Kentwood, MI","Y","Y","Y"
85662018,8566,2018,"MI3451500","MI3451500","","N","N",,"I","LAKE ODESSA","LAKE ODESSA PD","Lake Odessa","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2031,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Grand Rapids-Kentwood, MI","Y","Y","Y"
85672018,8567,2018,"MI3467900","MI3467900","","N","N",,"I","PORTLAND","PORTLAND PD","Portland","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3927,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-OCT-94,01-JAN-96,01-JAN-17,01-JAN-17,01-MAR-17,01-MAR-17,"N","IONIA","Grand Rapids-Kentwood, MI","Y","Y","Y"
85682018,8568,2018,"MI3503500","MI3503500","","N","N",,"I","SP: IOSCO COUNTY","SP: IOSCO COUNTY","State Police:","Iosco County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85692018,8569,2018,"MI3513500","MI3513500","","N","N",,"I","IOSCO","IOSCO CO SO EAST TAWAS","Iosco","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",13860,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",5,10,15,0,9,9,0,0,01-OCT-94,01-MAY-96,01-JUL-09,01-JUL-12,01-JUL-17,01-JUL-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85702018,8570,2018,"MI3536500","MI3536500","","N","N",,"I","TAWAS","EAST TAWAS PD","Tawas","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4487,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85712018,8571,2018,"MI3563900","MI3563900","","N","N",,"I","OSCODA TOWNSHIP","OSCODA TOWNSHIP PD OSCODA","Oscoda Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6771,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85732018,8573,2018,"MI3603600","MI3603600","","N","N",,"I","SP: IRON COUNTY","SP: IRON COUNTY","State Police:","Iron County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IRON","Non-MSA","Y","Y","Y"
85742018,8574,2018,"MI3613600","MI3613600","","N","N",,"I","IRON","IRON CO SO CRYSTAL FALLS","Iron","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",5703,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,4,14,0,5,5,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JUN-17,01-JUN-17,"N","IRON","Non-MSA","Y","Y","Y"
85762018,8576,2018,"MI3629500","MI3629500","","N","N",,"I","CASPIAN-GAASTRA","CASPIAN GAASTRA PUBLIC SAFETY AUTHORITY","Caspian-Gaastra","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1166,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-FEB-15,01-NOV-17,01-NOV-17,"N","IRON","Non-MSA","Y","Y","Y"
85772018,8577,2018,"MI3633800","MI3633800","","N","N",,"I","CRYSTAL FALLS","CRYSTAL FALLS PD","Crystal Falls","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1365,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-OCT-17,01-OCT-17,"N","IRON","Non-MSA","Y","Y","Y"
85792018,8579,2018,"MI3649300","MI3649300","","N","N",,"I","IRON RIVER","IRON RIVER PD","Iron River","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2818,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IRON","Non-MSA","Y","Y","Y"
85812018,8581,2018,"MI3703700","MI3703700","","N","N",,"I","SP: ISABELLA COUNTY","SP: ISABELLA COUNTY","State Police:","Isabella County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",34,2,36,5,3,8,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ISABELLA","Non-MSA","Y","Y","Y"
85822018,8582,2018,"MI3713700","MI3713700","","N","N",,"I","ISABELLA","ISABELLA CO SO MT PLEASANT","Isabella","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",43923,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",21,14,35,0,14,14,0,0,01-OCT-94,01-DEC-94,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ISABELLA","Non-MSA","Y","Y","Y"
85832018,8583,2018,"MI3759900","MI3759900","","N","N",,"I","MOUNT PLEASANT","MOUNT PLEASANT PD","Mount Pleasant","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",25828,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",25,0,25,3,6,9,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ISABELLA","Non-MSA","Y","Y","Y"
85842018,8584,2018,"MI3774100","MI3774100","","N","N",,"I","SHEPHERD","SHEPHERD PD","Shepherd","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1503,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-99,01-FEB-12,01-JUL-12,01-JAN-17,01-JAN-17,"N","ISABELLA","Non-MSA","Y","Y","Y"
85852018,8585,2018,"MI3787000","MI3787000","","N","N",,"I","CENTRAL MICHIGAN UNIV","CENTRAL MICHIGAN UNIV PD MT PLEASANT","Central Michigan University","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",21,1,22,2,7,9,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ISABELLA","Non-MSA","Y","Y","Y"
85862018,8586,2018,"MI3803800","MI3803800","","N","N",,"I","SP: JACKSON COUNTY","SP: JACKSON COUNTY","State Police:","Jackson County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",46,8,54,3,4,7,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","JACKSON","Jackson, MI","Y","Y","Y"
85872018,8587,2018,"MI3813800","MI3813800","","N","N",,"I","JACKSON","JACKSON CO SO JACKSON","Jackson","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",64967,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",46,54,100,7,29,36,0,0,01-OCT-94,01-JUN-96,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","JACKSON","Jackson, MI","Y","Y","Y"
85892018,8589,2018,"MI3832600","MI3832600","","N","N",,"I","COLUMBIA TOWNSHIP","COLUMBIA TOWNSHIP PD BROOKLYN","Columbia Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7356,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-OCT-94,01-SEP-95,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","JACKSON","Jackson, MI","Y","Y","Y"
85942018,8594,2018,"MI3849700","MI3849700","","N","N",,"I","JACKSON","JACKSON PD","Jackson","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",32602,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,4,43,6,10,16,0,0,01-OCT-94,01-JAN-97,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","JACKSON","Jackson, MI","Y","Y","Y"
85962018,8596,2018,"MI3860600","MI3860600","","N","N",,"I","NAPOLEON TOWNSHIP","NAPOLEON TOWNSHIP PD NAPOLEON","Napoleon Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6751,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-97,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","JACKSON","Jackson, MI","Y","Y","Y"
85982018,8598,2018,"MI3875500","MI3875500","","N","N",,"I","SPRING ARBOR TOWNSHIP","SPRING ARBOR TOWNSHIP PD SPRING ARBOR","Spring Arbor Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8044,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","JACKSON","Jackson, MI","Y","Y","Y"
85992018,8599,2018,"MI3875800","MI3875800","","N","N",,"I","SPRINGPORT TOWNSHIP","SPRINGPORT TOWNSHIP POLICE DEPARTMENT","Springport Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2144,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-OCT-94,01-MAR-03,01-JUL-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","JACKSON","Jackson, MI","Y","Y","Y"
86012018,8601,2018,"MI3889000","MI3889000","","N","N",,"I","BLACKMAN TOWNSHIP","BLACKMAN TOWNSHIP PD JACKSON","Blackman Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",36884,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",33,0,33,1,1,2,0,0,01-OCT-94,01-JUN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","JACKSON","Jackson, MI","Y","Y","Y"
86052018,8605,2018,"MI3903900","MI3903900","","N","N",,"I","SP: KALAMAZOO COUNTY","SP: KALAMAZOO COUNTY","State Police:","Kalamazoo County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","KALAMAZOO","Kalamazoo-Portage, MI","Y","Y","Y"
