"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
85252016,8525,2016,"MI3128400","MI3128400","","N","N",,"I","CALUMET","CALUMET PD","Calumet","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",698,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JUN-17,01-JUN-17,"N","HOUGHTON","Non-MSA","Y","Y","Y"
85252016,8525,2016,"MI3128400","MI3128400","","N","N",,"I","CALUMET","CALUMET PD","Calumet","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",698,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JUN-17,01-JUN-17,"N","HOUGHTON","Non-MSA","Y","N","Y"
85272016,8527,2016,"MI3145400","MI3145400","","N","N",,"I","HANCOCK","HANCOCK PD","Hancock","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4537,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","HOUGHTON","Non-MSA","Y","Y","Y"
85282016,8528,2016,"MI3148000","MI3148000","","N","N",,"I","HOUGHTON","HOUGHTON PD","Houghton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8020,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","HOUGHTON","Non-MSA","Y","Y","Y"
85292016,8529,2016,"MI3151400","MI3151400","","N","N",,"I","LAKE LINDEN","LAKE LINDEN PD","Lake Linden","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",985,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","HOUGHTON","Non-MSA","Y","Y","Y"
85302016,8530,2016,"MI3152200","MI3152200","","N","N",,"I","LAURIUM","LAURIUM PD","Laurium","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1933,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","HOUGHTON","Non-MSA","Y","Y","Y"
85322016,8532,2016,"MI3188500","MI3188500","","N","N",,"I","MICH TECHNOLOGICAL UNIVE","MICHIGAN TECHNOLOGICAL UNIVERSITY PD HOUGHTON","Michigan Technological University","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,3,3,6,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-NOV-17,01-NOV-17,"N","HOUGHTON","Non-MSA","Y","Y","Y"
85332016,8533,2016,"MI3203200","MI3203200","","N","N",,"I","SP: HURON COUNTY","SP: HURON COUNTY","State Police:","Huron County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","HURON","Non-MSA","Y","Y","Y"
85342016,8534,2016,"MI3213200","MI3213200","","N","N",,"I","HURON","HURON CO SO BAD AXE","Huron","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",19506,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,10,30,0,16,16,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","HURON","Non-MSA","Y","Y","Y"
85352016,8535,2016,"MI3222800","MI3222800","","N","N",,"I","BAD AXE","BAD AXE PD","Bad Axe","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2989,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","HURON","Non-MSA","Y","Y","Y"
85362016,8536,2016,"MI3229300","MI3229300","","N","N",,"I","CASEVILLE","CASEVILLE PD","Caseville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",738,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,1,0,1,0,0,01-OCT-94,01-JAN-98,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","HURON","Non-MSA","Y","Y","Y"
85382016,8538,2016,"MI3237600","MI3237600","","N","N",,"I","ELKTON","ELKTON PD","Elkton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",774,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-10,01-JUL-12,01-MAR-17,01-MAR-17,"N","HURON","Non-MSA","Y","Y","Y"
85392016,8539,2016,"MI3238700","MI3238700","","N","N",,"I","FAIR HAVEN TOWNSHIP","FAIRHAVEN TOWNSHIP POLICE DEPARTMENT0","Fair Haven Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1051,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-APR-98,01-JUN-10,01-JUL-12,01-JAN-18,01-JAN-18,"N","HURON","Non-MSA","Y","Y","Y"
85402016,8540,2016,"MI3245600","MI3245600","","N","N",,"I","HARBOR BEACH","HARBOR BEACH PD","Harbor Beach","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1621,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","HURON","Non-MSA","Y","Y","Y"
85412016,8541,2016,"MI3250600","MI3250600","","N","N",,"I","KINDE","KINDE","Kinde","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",429,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-11,01-JAN-13,01-JAN-13,01-FEB-17,01-FEB-17,"N","HURON","Non-MSA","Y","Y","Y"
85422016,8542,2016,"MI3264400","MI3264400","","N","N",,"I","OWENDALE","OWENDALE POLICE DEPARTMENT","Owendale","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",230,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-OCT-94,01-APR-02,01-JUN-10,01-JUL-12,01-MAY-17,01-MAY-17,"N","HURON","Non-MSA","Y","Y","Y"
85442016,8544,2016,"MI3267400","MI3267400","","N","N",,"I","PORT AUSTIN","PORT AUSTIN PD","Port Austin","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",638,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","HURON","Non-MSA","Y","Y","Y"
85452016,8545,2016,"MI3273800","MI3273800","","N","N",,"I","SEBEWAING","SEBEWAING PD","Sebewaing","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1679,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-11,01-JUL-12,01-FEB-17,01-FEB-17,"N","HURON","Non-MSA","Y","Y","Y"
85462016,8546,2016,"MI3278900","MI3278900","","N","N",,"I","UBLY","UBLY PD","Ubly","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",822,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-NOV-13,01-JAN-17,01-JAN-17,"N","HURON","Non-MSA","Y","Y","Y"
85482016,8548,2016,"MI3303300","MI3303300","","N","N",,"I","SP: INGHAM COUNTY","SP: INGHAM COUNTY","State Police:","Ingham County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",11,35,46,0,18,18,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85492016,8549,2016,"MI3313300","MI3313300","","N","N",,"I","INGHAM","INGHAM CO SO MASON","Ingham","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",63736,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",74,47,121,17,26,43,0,0,01-OCT-94,01-JAN-05,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85502016,8550,2016,"MI3336400","MI3336400","","N","N",,"I","EAST LANSING","EAST LANSING PD","East Lansing","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",48451,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,4,47,11,9,20,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CLINTON; INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85512016,8551,2016,"MI3351900","MI3351900","","N","N",,"I","LANSING","LANSING PD","Lansing","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",115199,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",149,14,163,39,11,50,0,0,01-OCT-94,01-JAN-04,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","EATON; INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85522016,8552,2016,"MI3352800","MI3352800","","N","N",,"I","LESLIE","LESLIE PD","Leslie","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1869,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85532016,8553,2016,"MI3356300","MI3356300","","N","N",,"I","MASON","MASON PD","Mason","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8461,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85542016,8554,2016,"MI3358100","MI3358100","","N","N",,"I","MICHIGAN STATE UNIVERSIT","MI STATE UNIV PD EAST LANSING","Michigan State University","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",58,6,64,27,22,49,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85552016,8555,2016,"MI3376700","MI3376700","","N","N",,"I","STOCKBRIDGE","STOCKBRIDGE POLICE DEPARTMENT","Stockbridge","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1235,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-06,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85572016,8557,2016,"MI3382600","MI3382600","","N","N",,"I","WILLIAMSTON","WILLIAMSTON PD","Williamston","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3888,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JAN-11,01-JUL-12,01-FEB-17,01-FEB-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85582016,8558,2016,"MI3384300","MI3384300","","N","N",,"I","LANSING TOWNSHIP","LANSING TWP PD LANSING","Lansing Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8148,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,1,2,0,0,01-OCT-94,01-JAN-99,01-OCT-15,01-OCT-15,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85602016,8560,2016,"MI3388600","MI3388600","","N","N",,"I","LANSING COMMUNITY COLLEG","LANSING COMMUNITY COL DEPT PUB SAFETY LANSING","Lansing Community College","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,1,12,1,3,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85612016,8561,2016,"MI3392600","MI3392600","","N","N",,"I","MERIDIAN TOWNSHIP","MERIDIAN TOWNSHIP PUBLIC SAFETY","Meridian Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",42700,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",32,1,33,7,4,11,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","INGHAM","Lansing-East Lansing, MI","Y","Y","Y"
85622016,8562,2016,"MI3403400","MI3403400","","N","N",,"I","SP: IONIA COUNTY","SP: IONIA COUNTY","State Police:","Ionia County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Non-MSA","Y","Y","Y"
85632016,8563,2016,"MI3413400","MI3413400","","N","N",,"I","IONIA","IONIA CO SO IONIA","Ionia","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",41163,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",22,20,42,2,12,14,0,0,01-OCT-94,01-JUL-96,01-SEP-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Non-MSA","Y","Y","Y"
85642016,8564,2016,"MI3424400","MI3424400","","N","N",,"I","BELDING","BELDING PD","Belding","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5772,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Non-MSA","Y","Y","Y"
85652016,8565,2016,"MI3449100","MI3449100","","N","N",,"I","IONIA","IONIA PD","Ionia","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",11370,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,1,16,1,1,2,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Non-MSA","Y","Y","Y"
85662016,8566,2016,"MI3451500","MI3451500","","N","N",,"I","LAKE ODESSA","LAKE ODESSA PD","Lake Odessa","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2032,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IONIA","Non-MSA","Y","Y","Y"
85672016,8567,2016,"MI3467900","MI3467900","","N","N",,"I","PORTLAND","PORTLAND PD","Portland","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3929,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,2,0,2,0,0,01-OCT-94,01-JAN-96,01-JAN-17,01-JAN-17,01-MAR-17,01-MAR-17,"N","IONIA","Non-MSA","Y","Y","Y"
85682016,8568,2016,"MI3503500","MI3503500","","N","N",,"I","SP: IOSCO COUNTY","SP: IOSCO COUNTY","State Police:","Iosco County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85692016,8569,2016,"MI3513500","MI3513500","","N","N",,"I","IOSCO","IOSCO CO SO EAST TAWAS","Iosco","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",13886,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",5,8,13,0,9,9,0,0,01-OCT-94,01-MAY-96,01-JUL-09,01-JUL-12,01-JUL-17,01-JUL-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85702016,8570,2016,"MI3536500","MI3536500","","N","N",,"I","TAWAS","EAST TAWAS PD","Tawas","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4515,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85712016,8571,2016,"MI3563900","MI3563900","","N","N",,"I","OSCODA TOWNSHIP","OSCODA TOWNSHIP PD OSCODA","Oscoda Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6838,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IOSCO","Non-MSA","Y","Y","Y"
85732016,8573,2016,"MI3603600","MI3603600","","N","N",,"I","SP: IRON COUNTY","SP: IRON COUNTY","State Police:","Iron County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IRON","Non-MSA","Y","Y","Y"
85742016,8574,2016,"MI3613600","MI3613600","","N","N",,"I","IRON","IRON CO SO CRYSTAL FALLS","Iron","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",5780,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,4,14,0,5,5,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JUN-17,01-JUN-17,"N","IRON","Non-MSA","Y","Y","Y"
85762016,8576,2016,"MI3629500","MI3629500","","N","N",,"I","CASPIAN-GAASTRA","CASPIAN GAASTRA PUBLIC SAFETY AUTHORITY","Caspian-Gaastra","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1190,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-FEB-15,01-NOV-17,01-NOV-17,"N","IRON","Non-MSA","Y","Y","Y"
85772016,8577,2016,"MI3633800","MI3633800","","N","N",,"I","CRYSTAL FALLS","CRYSTAL FALLS PD","Crystal Falls","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1404,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-OCT-17,01-OCT-17,"N","IRON","Non-MSA","Y","Y","Y"
85792016,8579,2016,"MI3649300","MI3649300","","N","N",,"I","IRON RIVER","IRON RIVER PD","Iron River","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2881,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","IRON","Non-MSA","Y","Y","Y"
